cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c07.Temra.CX3CR1,RP11-15A1.3,0.9899807283316229,0.006943687,0.0069196904,Kept,None,Kept,False,False,False,11144
CD8.c07.Temra.CX3CR1,RP11-15A1.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF45,0.9832596127004806,0.021409197,0.02118324,Kept,None,Kept,False,False,False,9234
CD8.c07.Temra.CX3CR1,ZNF221,0.9984198476068404,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF155,0.9880930751784986,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-15A1.7,0.9987521473384869,0.003352557,0.0033469498,Kept,None,Kept,False,False,False,12621
CD8.c07.Temra.CX3CR1,ZNF230,0.9744455825640156,0.027177315,0.026814569,Kept,None,Kept,False,False,False,8778
CD8.c07.Temra.CX3CR1,AC067968.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF222,0.982968816995796,0.015378037,0.015260993,Kept,None,Kept,False,False,False,9787
CD8.c07.Temra.CX3CR1,ZNF223,0.9951057984670373,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF284,0.9946804243538004,0.0036461174,0.0036394864,Kept,None,Kept,False,False,False,12288
CD8.c07.Temra.CX3CR1,ZNF224,0.9268050860340911,0.1343823,0.12608826,Kept,None,Kept,False,False,False,4304
CD8.c07.Temra.CX3CR1,AC084219.4,0.9933192268911835,0.012784969,0.012703931,Kept,None,Kept,False,False,False,10042
CD8.c07.Temra.CX3CR1,ZNF225,0.9921196652694457,0.015100079,0.014987207,Kept,None,Kept,False,False,False,9820
CD8.c07.Temra.CX3CR1,ZNF234,0.9817010268699394,0.011704792,0.011636821,Kept,None,Kept,False,False,False,10211
CD8.c07.Temra.CX3CR1,ZNF226,0.9509930013565445,0.04847927,0.0473408,Kept,None,Kept,False,False,False,7408
CD8.c07.Temra.CX3CR1,ZNF227,0.9672577905293636,0.041635837,0.0407924,Kept,None,Kept,False,False,False,7788
CD8.c07.Temra.CX3CR1,ZNF235,0.9710573568374073,0.049677186,0.048482675,Kept,None,Kept,False,False,False,7348
CD8.c07.Temra.CX3CR1,ZNF233,0.9987040166722562,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF112,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF285,0.998920339368359,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF229,0.9992895588978563,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZNF180,0.9769121424325389,0.034640692,0.03405421,Kept,None,Kept,False,False,False,8233
CD8.c07.Temra.CX3CR1,CTB-171A8.1,0.9993742871785404,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PVR,0.9952849559837662,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CEACAM19,0.9992759865715304,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,BCL3,0.8446228507155673,0.43977264,0.3644852,Kept,None,Kept,False,False,False,1360
CD8.c07.Temra.CX3CR1,CBLC,0.9994356109524631,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,BCAM,0.9992493556691192,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PVRL2,0.9988585564760929,0.004774695,0.004763332,Kept,None,Kept,False,False,False,11466
CD8.c07.Temra.CX3CR1,CTB-129P6.4,0.9989127426089132,0.0039652805,0.0039574397,Kept,None,Kept,False,False,False,11945
CD8.c07.Temra.CX3CR1,TOMM40,0.9064912439035981,0.10533649,0.1001498,Kept,None,Kept,False,False,False,5094
CD8.c07.Temra.CX3CR1,APOE,0.9812963328930275,0.009270324,0.009227619,Kept,None,Kept,False,False,False,10581
CD8.c07.Temra.CX3CR1,APOC1,0.9915290649661381,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,APOC4-APOC2,0.9898950091381583,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,APOC2,0.9992715581402649,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CTB-129P6.11,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CLPTM1,0.8568957713993357,0.29903296,0.2616201,Kept,None,Kept,False,False,False,2082
CD8.c07.Temra.CX3CR1,RELB,0.7813826911660318,0.2752395,0.243134,Kept,None,Kept,False,False,False,2260
CD8.c07.Temra.CX3CR1,CLASRP,0.9138144782185293,0.109466754,0.1038795,Kept,None,Kept,False,False,False,4966
CD8.c07.Temra.CX3CR1,ZNF296,0.9429388952274013,0.06291909,0.06101898,Kept,None,Kept,False,False,False,6684
CD8.c07.Temra.CX3CR1,CTB-179K24.3,0.9994274602825464,0.0035325873,0.0035263624,Kept,None,Kept,False,False,False,12455
CD8.c07.Temra.CX3CR1,GEMIN7,0.9535859983562662,0.10197113,0.09710051,Kept,None,Kept,False,False,False,5194
CD8.c07.Temra.CX3CR1,MARK4,0.9566914077878965,0.058800578,0.057136737,Kept,None,Kept,False,False,False,6868
CD8.c07.Temra.CX3CR1,PPP1R37,0.9686418633678809,0.052774873,0.051429413,Kept,None,Kept,False,False,False,7179
CD8.c07.Temra.CX3CR1,NKPD1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,TRAPPC6A,0.8344967713206032,0.25397918,0.22632183,Kept,None,Kept,False,False,False,2433
CD8.c07.Temra.CX3CR1,BLOC1S3,0.9888517903583747,0.022657214,0.022404352,Kept,None,Kept,False,False,False,9127
CD8.c07.Temra.CX3CR1,AC005779.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AC006126.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,EXOC3L2,0.9993589163040636,0.0035662043,0.0035598604,Kept,None,Kept,False,False,False,12370
CD8.c07.Temra.CX3CR1,CKM,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,KLC3,0.9993869564565669,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ERCC2,0.9796762542288748,0.027180158,0.026817337,Kept,None,Kept,False,False,False,8777
CD8.c07.Temra.CX3CR1,PPP1R13L,0.9940197611171121,0.008155352,0.008122277,Kept,None,Kept,False,False,False,10798
CD8.c07.Temra.CX3CR1,CD3EAP,0.9939490656547851,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ERCC1,0.867098173888605,0.1802776,0.16574967,Kept,None,Kept,False,False,False,3421
CD8.c07.Temra.CX3CR1,FOSB,0.6605794296537106,0.40819195,0.34230658,Filtered,Module_JunFos_Stress,Other Noise,False,False,False,1489
CD8.c07.Temra.CX3CR1,RTN2,0.9987130100889756,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PPM1N,0.9918312004508192,0.017016722,0.016873559,Kept,None,Kept,False,False,False,9603
CD8.c07.Temra.CX3CR1,VASP,0.7205803937291974,0.56822586,0.44994497,Kept,None,Kept,False,False,False,999
CD8.c07.Temra.CX3CR1,OPA3,0.9673713218334113,0.04403945,0.043097276,Kept,None,Kept,False,False,False,7640
CD8.c07.Temra.CX3CR1,GPR4,0.9994138228670237,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,EML2,0.8832849894072863,0.16821088,0.15547341,Kept,None,Kept,False,False,False,3624
CD8.c07.Temra.CX3CR1,GIPR,0.9922585380968549,0.011209108,0.011146751,Kept,None,Kept,False,False,False,10308
CD8.c07.Temra.CX3CR1,SNRPD2,0.3559538461103525,1.3164212,0.8400234,Kept,None,Kept,False,False,False,298
CD8.c07.Temra.CX3CR1,QPCTL,0.9900199057111246,0.027776139,0.02739738,Kept,None,Kept,False,False,False,8734
CD8.c07.Temra.CX3CR1,FBXO46,0.9891799796466249,0.014060365,0.013962435,Kept,None,Kept,False,False,False,9937
CD8.c07.Temra.CX3CR1,BHMG1,0.9988878396522968,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SIX5,0.9987050738052266,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AC074212.6,0.9994237154566659,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DMPK,0.9889142022571646,0.023840783,0.023561029,Kept,None,Kept,False,False,False,9028
CD8.c07.Temra.CX3CR1,AC011530.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DMWD,0.9787574661249956,0.044165324,0.043217834,Kept,None,Kept,False,False,False,7632
CD8.c07.Temra.CX3CR1,RSPH6A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SYMPK,0.9252151652488037,0.092649095,0.088605106,Kept,None,Kept,False,False,False,5482
CD8.c07.Temra.CX3CR1,AC092301.3,0.9992174100357858,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FOXA3,0.999141317390502,0.004005482,0.0039974814,Kept,None,Kept,False,False,False,11883
CD8.c07.Temra.CX3CR1,IRF2BP1,0.9743390111909678,0.02759359,0.027219748,Kept,None,Kept,False,False,False,8748
CD8.c07.Temra.CX3CR1,MYPOP,0.9707086064516098,0.056649785,0.055103324,Kept,None,Kept,False,False,False,6982
CD8.c07.Temra.CX3CR1,NOVA2,0.9993589163040636,0.0035662043,0.0035598604,Kept,None,Kept,False,False,False,12370
CD8.c07.Temra.CX3CR1,CCDC61,0.9752816978779596,0.05016362,0.04894598,Kept,None,Kept,False,False,False,7323
CD8.c07.Temra.CX3CR1,PGLYRP1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CTC-344H19.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AC007193.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,IGFL2,0.9983123668053225,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AC006262.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AC006262.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,HIF3A,0.9993589163040636,0.0035662043,0.0035598604,Kept,None,Kept,False,False,False,12370
CD8.c07.Temra.CX3CR1,PPP5C,0.8768309088382922,0.22018631,0.19900356,Kept,None,Kept,False,False,False,2856
CD8.c07.Temra.CX3CR1,CCDC8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LLNLF-187D8.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PNMAL1,0.9993767905515418,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PPP5D1,0.996320127744999,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PNMAL2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CTB-158D10.3,0.9994425900629619,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CALM3,0.5301161054771445,0.76756835,0.5696048,Kept,None,Kept,False,False,False,635
CD8.c07.Temra.CX3CR1,CTB-12A17.3,0.9994046246405087,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PTGIR,0.9988841469698044,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,GNG8,0.9983027066579936,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DACT3,0.9986412411579179,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DACT3-AS1,0.9994450106400714,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PRKD2,0.8626740962799263,0.24396953,0.2183075,Kept,None,Kept,False,False,False,2547
CD8.c07.Temra.CX3CR1,STRN4,0.9754957427667449,0.04878646,0.047633745,Kept,None,Kept,False,False,False,7392
CD8.c07.Temra.CX3CR1,CTB-174O21.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FKRP,0.9919374181860745,0.009384724,0.009340961,Kept,None,Kept,False,False,False,10568
CD8.c07.Temra.CX3CR1,SLC1A5,0.7882455468279418,0.46699443,0.3832157,Kept,None,Kept,False,False,False,1269
CD8.c07.Temra.CX3CR1,CTB-147N14.6,0.9985936138113534,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AP2S1,0.727203581408676,0.4795507,0.39173844,Kept,None,Kept,False,False,False,1237
CD8.c07.Temra.CX3CR1,ARHGAP35,0.9580193652061848,0.02878037,0.028373992,Kept,None,Kept,False,False,False,8665
CD8.c07.Temra.CX3CR1,NPAS1,0.998952919548058,0.0040388578,0.0040307236,Kept,None,Kept,False,False,False,11828
CD8.c07.Temra.CX3CR1,TMEM160,0.7468662424348661,0.3945531,0.332574,Kept,None,Kept,False,False,False,1554
CD8.c07.Temra.CX3CR1,ZC3H4,0.9671737308785087,0.049438182,0.048254956,Kept,None,Kept,False,False,False,7368
CD8.c07.Temra.CX3CR1,SAE1,0.86395006047412,0.13957246,0.13065316,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,4218
CD8.c07.Temra.CX3CR1,BBC3,0.9399554910158058,0.1026418,0.09770893,Kept,None,Kept,False,False,False,5170
CD8.c07.Temra.CX3CR1,CCDC9,0.9576421574223571,0.09604596,0.09170912,Kept,None,Kept,False,False,False,5373
CD8.c07.Temra.CX3CR1,INAFM1,0.9747232514631733,0.012856949,0.012775,Kept,None,Kept,False,False,False,10029
CD8.c07.Temra.CX3CR1,C5AR1,0.9929820136785237,0.0030662522,0.003061561,Kept,None,Kept,False,False,False,12743
CD8.c07.Temra.CX3CR1,C5AR2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DHX34,0.9824888126934082,0.021053046,0.020834493,Kept,None,Kept,False,False,False,9267
CD8.c07.Temra.CX3CR1,MEIS3,0.9988891197166174,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SLC8A2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,KPTN,0.9915654206810409,0.01146772,0.0114024645,Kept,None,Kept,False,False,False,10265
CD8.c07.Temra.CX3CR1,NAPA-AS1,0.9788410663754439,0.023080185,0.022817867,Kept,None,Kept,False,False,False,9092
CD8.c07.Temra.CX3CR1,NAPA,0.6514483060052385,0.6448516,0.49765018,Kept,None,Kept,False,False,False,829
CD8.c07.Temra.CX3CR1,ZNF541,0.998563847263368,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CTD-3001H11.2,0.9961017193439154,0.008283813,0.00824969,Kept,None,Kept,False,False,False,10769
CD8.c07.Temra.CX3CR1,GLTSCR1,0.9767350325760717,0.03191293,0.031414293,Kept,None,Kept,False,False,False,8442
CD8.c07.Temra.CX3CR1,GLTSCR1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,EHD2,0.9992797524118138,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,GLTSCR2,0.39785616177291827,1.3970631,0.87424433,Kept,None,Kept,False,False,False,277
CD8.c07.Temra.CX3CR1,SEPW1,0.555566899032875,0.7807033,0.5770084,Kept,None,Kept,False,False,False,625
CD8.c07.Temra.CX3CR1,PLA2G4C,0.9908758366620002,0.0037932475,0.0037860712,Kept,None,Kept,False,False,False,12109
CD8.c07.Temra.CX3CR1,PLA2G4C-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LIG1,0.9352937738956617,0.06245273,0.06058013,Kept,None,Kept,False,False,False,6707
CD8.c07.Temra.CX3CR1,C19orf68,0.9887474875873228,0.017303908,0.0171559,Kept,None,Kept,False,False,False,9582
CD8.c07.Temra.CX3CR1,ZNF114,0.9992338262247473,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CARD8,0.8828137760692143,0.2535188,0.22595462,Kept,None,Kept,False,False,False,2437
CD8.c07.Temra.CX3CR1,CTC-453G23.8,0.9989794114370757,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CARD8-AS1,0.9564042455303409,0.111146405,0.10539228,Kept,None,Kept,False,False,False,4914
CD8.c07.Temra.CX3CR1,CTC-241F20.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CCDC114,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,EMP3,0.46421124963309335,1.5436417,0.9335968,Kept,None,Kept,False,False,False,245
CD8.c07.Temra.CX3CR1,TMEM143,0.9884520197954193,0.018327741,0.018161813,Kept,None,Kept,False,False,False,9499
CD8.c07.Temra.CX3CR1,SYNGR4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,KDELR1,0.7027753954952111,0.42229632,0.3522727,Kept,None,Kept,False,False,False,1431
CD8.c07.Temra.CX3CR1,GRIN2D,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,GRWD1,0.9136278369477708,0.11415318,0.10809463,Kept,None,Kept,False,False,False,4839
CD8.c07.Temra.CX3CR1,KCNJ14,0.9975708519220086,0.0044913087,0.0044812527,Kept,None,Kept,False,False,False,11579
CD8.c07.Temra.CX3CR1,CTC-273B12.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CYTH2,0.8918471389032397,0.11185107,0.106026255,Kept,None,Kept,False,False,False,4894
CD8.c07.Temra.CX3CR1,LMTK3,0.9979272837135003,0.0037594815,0.0037524323,Kept,None,Kept,False,False,False,12133
CD8.c07.Temra.CX3CR1,CTC-273B12.10,0.9984460602512591,0.011981944,0.011910728,Kept,None,Kept,False,False,False,10170
CD8.c07.Temra.CX3CR1,SULT2B1,0.9989031767303724,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FAM83E,0.9993637657639106,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RPL18,0.08097033063822626,3.3117945,1.4613541,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,59
CD8.c07.Temra.CX3CR1,AC022154.7,0.9994012277813271,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SPHK2,0.9636091332710467,0.04021765,0.03942997,Kept,None,Kept,False,False,False,7888
CD8.c07.Temra.CX3CR1,DBP,0.9671879225721447,0.045811318,0.044792965,Kept,None,Kept,False,False,False,7543
CD8.c07.Temra.CX3CR1,CA11,0.9869778262345,0.01915583,0.018974667,Kept,None,Kept,False,False,False,9421
CD8.c07.Temra.CX3CR1,NTN5,0.9988798404329537,0.0026019246,0.0025985455,Kept,None,Kept,False,False,False,12835
CD8.c07.Temra.CX3CR1,FUT2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MAMSTR,0.9919332723271931,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RASIP1,0.9975515335492919,0.0049084043,0.0048963972,Kept,None,Kept,False,False,False,11413
CD8.c07.Temra.CX3CR1,IZUMO1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FUT1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,BCAT2,0.9528493105194092,0.055961467,0.054451697,Kept,None,Kept,False,False,False,7013
CD8.c07.Temra.CX3CR1,HSD17B14,0.9951935422788566,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PLEKHA4,0.9983986639246519,0.00807162,0.008039218,Kept,None,Kept,False,False,False,10814
CD8.c07.Temra.CX3CR1,PPP1R15A,0.5508098123145048,0.6624107,0.5082688,Kept,None,Kept,False,False,False,789
CD8.c07.Temra.CX3CR1,TULP2,0.9994538642881522,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,NUCB1,0.7027835816158694,0.48207098,0.39344043,Kept,None,Kept,False,False,False,1231
CD8.c07.Temra.CX3CR1,NUCB1-AS1,0.9994595731868876,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DHDH,0.996037633678454,0.0076037063,0.007574944,Kept,None,Kept,False,False,False,10953
CD8.c07.Temra.CX3CR1,BAX,0.6014724089068333,0.6678063,0.5115092,Kept,None,Kept,False,False,False,783
CD8.c07.Temra.CX3CR1,CTD-2639E6.9,0.9990616965792132,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FTL,0.1578385059387662,2.82286,1.3409989,Kept,None,Kept,False,False,False,94
CD8.c07.Temra.CX3CR1,GYS1,0.963587067938777,0.05002226,0.048811365,Kept,None,Kept,False,False,False,7330
CD8.c07.Temra.CX3CR1,RUVBL2,0.8890214207437851,0.15948805,0.14797857,Kept,None,Kept,False,False,False,3795
CD8.c07.Temra.CX3CR1,LHB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CTB-60B18.10,0.9992625671162129,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CGB7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SNRNP70,0.7294891800100162,0.4872257,0.39691246,Kept,None,Kept,False,False,False,1217
CD8.c07.Temra.CX3CR1,LIN7B,0.978838870995883,0.031195385,0.030718697,Kept,None,Kept,False,False,False,8506
CD8.c07.Temra.CX3CR1,C19orf73,0.9950492957928284,0.0039743134,0.0039664367,Kept,None,Kept,False,False,False,11933
CD8.c07.Temra.CX3CR1,PPFIA3,0.9975345980117979,0.0029515286,0.0029471815,Kept,None,Kept,False,False,False,12788
CD8.c07.Temra.CX3CR1,TRPM4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SLC6A16,0.9984755378935983,0.01110464,0.011043436,Kept,None,Kept,False,False,False,10336
CD8.c07.Temra.CX3CR1,CTC-301O7.4,0.9963224762155064,0.0069796816,0.0069554364,Kept,None,Kept,False,False,False,11132
CD8.c07.Temra.CX3CR1,CD37,0.30336924713232966,1.6930488,0.99067396,Kept,None,Kept,False,False,False,215
CD8.c07.Temra.CX3CR1,TEAD2,0.9994898633071089,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DKKL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AC010524.2,0.9991405092811573,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CCDC155,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PTH2,0.9986412411579179,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,GFY,0.999297634331155,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SLC17A7,0.9994248869599169,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PIH1D1,0.8292036906081951,0.23097639,0.20780766,Kept,None,Kept,False,False,False,2710
CD8.c07.Temra.CX3CR1,ALDH16A1,0.9373758878406017,0.124317564,0.11717624,Kept,None,Kept,False,False,False,4565
CD8.c07.Temra.CX3CR1,FLT3LG,0.8005102111430482,0.33503127,0.2889547,Kept,None,Kept,False,False,False,1828
CD8.c07.Temra.CX3CR1,RPL13A,0.13646360737766317,2.7736692,1.3280478,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,103
CD8.c07.Temra.CX3CR1,RPS11,0.2294175465711445,1.9837433,1.0931786,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,179
CD8.c07.Temra.CX3CR1,FCGRT,0.9560273584046836,0.05214192,0.05082801,Kept,None,Kept,False,False,False,7217
CD8.c07.Temra.CX3CR1,RCN3,0.9990188910986152,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,NOSIP,0.7343382814732914,0.40675727,0.34128726,Kept,None,Kept,False,False,False,1493
CD8.c07.Temra.CX3CR1,PRRG2,0.9968508023447629,0.0048354636,0.0048238104,Kept,None,Kept,False,False,False,11451
CD8.c07.Temra.CX3CR1,PRR12,0.9775104712763294,0.034153543,0.03358326,Kept,None,Kept,False,False,False,8268
CD8.c07.Temra.CX3CR1,CTB-33G10.11,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RRAS,0.9866781052815855,0.009801627,0.009753902,Kept,None,Kept,False,False,False,10520
CD8.c07.Temra.CX3CR1,SCAF1,0.9451568154503632,0.07954211,0.076536976,Kept,None,Kept,False,False,False,5967
CD8.c07.Temra.CX3CR1,IRF3,0.8486167700359996,0.18901382,0.17312424,Kept,None,Kept,False,False,False,3288
CD8.c07.Temra.CX3CR1,BCL2L12,0.9314158625036885,0.04266496,0.041779898,Kept,None,Kept,False,False,False,7730
CD8.c07.Temra.CX3CR1,PRMT1,0.7641145507996349,0.32753122,0.283321,Kept,None,Kept,False,False,False,1876
CD8.c07.Temra.CX3CR1,ADM5,0.9991309266369611,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CPT1C,0.9994069570229402,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,TSKS,0.998665779583835,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AP2A1,0.8911028385051502,0.1642283,0.15205847,Kept,None,Kept,False,False,False,3716
CD8.c07.Temra.CX3CR1,FUZ,0.9838681123173737,0.032899253,0.03236966,Kept,None,Kept,False,False,False,8368
CD8.c07.Temra.CX3CR1,AC006942.4,0.9978286076885592,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MED25,0.9372778847066552,0.057995677,0.05637625,Kept,None,Kept,False,False,False,6910
CD8.c07.Temra.CX3CR1,PTOV1-AS1,0.9993056556302479,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PTOV1,0.8384503834305412,0.23940529,0.21463166,Kept,None,Kept,False,False,False,2603
CD8.c07.Temra.CX3CR1,AC018766.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
