cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c16.MAIT.SLC4A10,PHYKPL,0.7937397738122264,0.3038468,0.265319,Kept,None,Kept,False,False,False,1974
CD8.c16.MAIT.SLC4A10,COL23A1,0.999020571734531,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CLK4,0.846326622002975,0.21826808,0.19743024,Kept,None,Kept,False,False,False,2808
CD8.c16.MAIT.SLC4A10,ZNF354A,0.9727409560562551,0.041239712,0.040412035,Kept,None,Kept,False,False,False,7979
CD8.c16.MAIT.SLC4A10,ZNF354B,0.9824976991407729,0.027727429,0.027349984,Kept,None,Kept,False,False,False,8950
CD8.c16.MAIT.SLC4A10,ZFP2,0.9993495749175106,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF454,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF879,0.9942396490788845,0.011812067,0.011742849,Kept,None,Kept,False,False,False,10584
CD8.c16.MAIT.SLC4A10,ZNF354C,0.9930337384064178,0.015114856,0.0150017645,Kept,None,Kept,False,False,False,10119
CD8.c16.MAIT.SLC4A10,ADAMTS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RUFY1,0.9420044963953849,0.078242555,0.075332455,Kept,None,Kept,False,False,False,6083
CD8.c16.MAIT.SLC4A10,RP11-1379J22.2,0.9993877196510881,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HNRNPH1,0.7680438202628981,0.35818216,0.30614716,Kept,None,Kept,False,False,False,1654
CD8.c16.MAIT.SLC4A10,RP11-1379J22.5,0.9989407695188504,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CBY3,0.9994166062362806,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CANX,0.6985868735021813,0.5009882,0.4061237,Kept,None,Kept,False,False,False,1129
CD8.c16.MAIT.SLC4A10,MAML1,0.9389677751101234,0.096679345,0.09228684,Kept,None,Kept,False,False,False,5389
CD8.c16.MAIT.SLC4A10,LTC4S,0.9811259282158702,0.060021825,0.058289498,Kept,None,Kept,False,False,False,6957
CD8.c16.MAIT.SLC4A10,MGAT4B,0.9789975764160879,0.037585486,0.036896367,Kept,None,Kept,False,False,False,8223
CD8.c16.MAIT.SLC4A10,SQSTM1,0.48620627759536317,1.2364564,0.80489266,Kept,None,Kept,False,False,False,311
CD8.c16.MAIT.SLC4A10,C5orf45,0.9623305780743138,0.029043008,0.02862925,Kept,None,Kept,False,False,False,8855
CD8.c16.MAIT.SLC4A10,CTC-241N9.1,0.9980323214259935,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TBC1D9B,0.9183301270418884,0.123682275,0.11661104,Kept,None,Kept,False,False,False,4601
CD8.c16.MAIT.SLC4A10,RNF130,0.943946887248932,0.114553005,0.10845343,Kept,None,Kept,False,False,False,4834
CD8.c16.MAIT.SLC4A10,CTC-563A5.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RASGEF1C,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MAPK9,0.9762203534221428,0.025195913,0.024883728,Kept,None,Kept,False,False,False,9134
CD8.c16.MAIT.SLC4A10,CTB-129O4.1,0.998214385091462,0.00335586,0.0033502416,Kept,None,Kept,False,False,False,13017
CD8.c16.MAIT.SLC4A10,GFPT2,0.9605708369857412,0.29732,0.2603006,Kept,None,Kept,False,False,False,2028
CD8.c16.MAIT.SLC4A10,CNOT6,0.9767705356961532,0.015520276,0.015401068,Kept,None,Kept,False,False,False,10073
CD8.c16.MAIT.SLC4A10,SCGB3A1,0.9979448321768314,0.013405326,0.013316269,Kept,None,Kept,False,False,False,10313
CD8.c16.MAIT.SLC4A10,FLT4,0.9956063179985483,0.06709138,0.064936616,Kept,None,Kept,False,False,False,6634
CD8.c16.MAIT.SLC4A10,MGAT1,0.7737436942832573,0.4521506,0.37304562,Kept,None,Kept,False,False,False,1281
CD8.c16.MAIT.SLC4A10,LINC00847,0.9574377772309427,0.061368357,0.05955898,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,6882
CD8.c16.MAIT.SLC4A10,ZFP62,0.9806216777430564,0.01810674,0.017944764,Kept,None,Kept,False,False,False,9784
CD8.c16.MAIT.SLC4A10,BTNL8,0.9913912094694658,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,BTNL3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,BTNL9,0.9970229834965536,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTC-338M12.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTC-338M12.5,0.9954402157047041,0.0036439176,0.0036372948,Kept,None,Kept,False,False,False,12873
CD8.c16.MAIT.SLC4A10,TRIM7,0.9966431918248404,0.009096268,0.009055146,Kept,None,Kept,False,False,False,10990
CD8.c16.MAIT.SLC4A10,CTC-338M12.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CTC-338M12.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM41,0.9576608271340148,0.09191239,0.08793064,Kept,None,Kept,False,False,False,5572
CD8.c16.MAIT.SLC4A10,CTC-338M12.7,0.999519706086923,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GNB2L1,0.11406817514075926,2.8386784,1.3451282,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),False,False,False,86
CD8.c16.MAIT.SLC4A10,TRIM52,0.9549746519985235,0.036328435,0.035684116,Kept,None,Kept,False,False,False,8316
CD8.c16.MAIT.SLC4A10,CTC-338M12.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AC138035.2,0.9993386752346035,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC00266-3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-416J7.4,0.9993915772601139,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DUSP22,0.9095244231773434,0.09309914,0.08901691,Kept,None,Kept,False,False,False,5525
CD8.c16.MAIT.SLC4A10,IRF4,0.8468697594576932,0.15341772,0.14272946,Kept,None,Kept,False,False,False,3886
CD8.c16.MAIT.SLC4A10,EXOC2,0.9049126325765884,0.1498414,0.13962401,Kept,None,Kept,False,False,False,3971
CD8.c16.MAIT.SLC4A10,RP1-20B11.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HUS1B,0.9990471945135257,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-532F6.3,0.9925276499203516,0.0063090874,0.0062892684,Kept,None,Kept,False,False,False,11639
CD8.c16.MAIT.SLC4A10,RP11-532F6.4,0.9994868101705928,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-532F6.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-284J1.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FOXQ1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-157J24.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FOXC1,0.9989520044360214,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GMDS,0.8600755647843437,0.13322385,0.12506653,Kept,None,Kept,False,False,False,4374
CD8.c16.MAIT.SLC4A10,GMDS-AS1,0.9558094108245633,0.07662237,0.073828705,Kept,None,Kept,False,False,False,6168
CD8.c16.MAIT.SLC4A10,RP1-136B1.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MYLK4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,WRNIP1,0.9539561145919907,0.04131088,0.040480383,Kept,None,Kept,False,False,False,7971
CD8.c16.MAIT.SLC4A10,SERPINB1,0.6634172998288201,0.514794,0.41527945,Kept,None,Kept,False,False,False,1094
CD8.c16.MAIT.SLC4A10,SERPINB9P1,0.9927674908600364,0.012889908,0.01280754,Kept,None,Kept,False,False,False,10399
CD8.c16.MAIT.SLC4A10,SERPINB9,0.6963312930541284,0.6035741,0.47223496,Kept,None,Kept,False,False,False,862
CD8.c16.MAIT.SLC4A10,SERPINB6,0.9524395258166517,0.03559253,0.034973755,Kept,None,Kept,False,False,False,8369
CD8.c16.MAIT.SLC4A10,LINC01011,0.9904063730163243,0.03333806,0.032794397,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,8508
CD8.c16.MAIT.SLC4A10,NQO2,0.9434712208401239,0.060172487,0.058431618,Kept,None,Kept,False,False,False,6951
CD8.c16.MAIT.SLC4A10,RP1-90J20.8,0.9993075342864659,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RIPK1,0.90915532700714,0.13112931,0.123216525,Kept,None,Kept,False,False,False,4424
CD8.c16.MAIT.SLC4A10,RP1-40E16.12,0.9910147702683452,0.020933472,0.020717377,Kept,None,Kept,False,False,False,9505
CD8.c16.MAIT.SLC4A10,BPHL,0.9836163678087607,0.0070720655,0.007047176,Kept,None,Kept,False,False,False,11511
CD8.c16.MAIT.SLC4A10,RP1-40E16.11,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TUBB2A,0.834257295418775,0.37919435,0.32149953,Kept,None,Kept,False,False,False,1562
CD8.c16.MAIT.SLC4A10,TUBB2B,0.9989082852580364,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PSMG4,0.9348155637832375,0.07786859,0.074985564,Kept,None,Kept,False,False,False,6102
CD8.c16.MAIT.SLC4A10,SLC22A23,0.9991866975702295,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-506K6.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PXDC1,0.9990358284406742,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-420L9.5,0.9991586892315054,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FAM50B,0.9765850781256001,0.016221425,0.016091263,Kept,None,Kept,False,False,False,9991
CD8.c16.MAIT.SLC4A10,RP1-140K8.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-406P24.4,0.9995448487083631,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-406P24.3,0.9984222307471445,0.0045921896,0.0045816777,Kept,None,Kept,False,False,False,12086
CD8.c16.MAIT.SLC4A10,PRPF4B,0.7392633614719013,0.3111044,0.27086982,Kept,None,Kept,False,False,False,1929
CD8.c16.MAIT.SLC4A10,FAM217A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,C6orf201,0.9993305923678361,0.0059013856,0.0058840406,Kept,None,Kept,False,False,False,11695
CD8.c16.MAIT.SLC4A10,ECI2,0.8458372710896173,0.1495142,0.13933942,Kept,None,Kept,False,False,False,3977
CD8.c16.MAIT.SLC4A10,RP3-400B16.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-400B16.1,0.9993935645131622,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CDYL,0.9789491464614737,0.024411622,0.024118422,Kept,None,Kept,False,False,False,9206
CD8.c16.MAIT.SLC4A10,RPP40,0.9856722892750663,0.012497539,0.012420089,Kept,None,Kept,False,False,False,10471
CD8.c16.MAIT.SLC4A10,RP11-428J1.5,0.9992810195525628,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PPP1R3G,0.9991852928025549,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LYRM4,0.9345511746852334,0.06894119,0.066668615,Kept,None,Kept,False,False,False,6549
CD8.c16.MAIT.SLC4A10,FARS2,0.9262031981467977,0.11453132,0.10843398,Kept,None,Kept,False,False,False,4835
CD8.c16.MAIT.SLC4A10,RP1-232P20.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP1-256G22.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-380B8.4,0.9993089533363002,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NRN1,0.9991087111508639,0.014830621,0.014721722,Kept,None,Kept,False,False,False,10146
CD8.c16.MAIT.SLC4A10,F13A1,0.9991847599373475,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LY86-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LY86,0.9980776513015543,0.0030686744,0.0030639756,Kept,None,Kept,False,False,False,13103
CD8.c16.MAIT.SLC4A10,RP1-80N2.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RREB1,0.9695042635481479,0.061731923,0.059901465,Kept,None,Kept,False,False,False,6858
CD8.c16.MAIT.SLC4A10,SSR1,0.7596939760007778,0.3949615,0.33286682,Kept,None,Kept,False,False,False,1493
CD8.c16.MAIT.SLC4A10,RP11-69L16.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CAGE1,0.9983117038670958,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RIOK1,0.890721320882659,0.15576072,0.14475876,Kept,None,Kept,False,False,False,3853
CD8.c16.MAIT.SLC4A10,RP3-512B11.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DSP,0.9993707867963311,0.002711228,0.0027075594,Kept,None,Kept,False,False,False,13183
CD8.c16.MAIT.SLC4A10,SNRNP48,0.9489509829102101,0.086834505,0.08326935,Kept,None,Kept,False,False,False,5764
CD8.c16.MAIT.SLC4A10,BMP6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TXNDC5,0.9948381810622423,0.017181551,0.017035617,Kept,None,Kept,False,False,False,9880
CD8.c16.MAIT.SLC4A10,BLOC1S5,0.9602312853959478,0.06126248,0.05945922,Kept,None,Kept,False,False,False,6888
CD8.c16.MAIT.SLC4A10,ENSG00000282913,0.9994440185291069,0.0,0.0,Filtered,Module_Ensembl_ID,Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,EEF1E1,0.890845199661323,0.18141101,0.1667095,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,3367
CD8.c16.MAIT.SLC4A10,SLC35B3,0.9491878585591592,0.10746855,0.10207683,Kept,None,Kept,False,False,False,5039
CD8.c16.MAIT.SLC4A10,HULC,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-314C16.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TFAP2A,0.9994334760048135,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TFAP2A-AS1,0.9994202289327261,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GCNT2,0.9949045591259026,0.004881816,0.0048699384,Kept,None,Kept,False,False,False,11938
CD8.c16.MAIT.SLC4A10,C6orf52,0.9973887764774635,0.0053927004,0.005378212,Kept,None,Kept,False,False,False,11769
CD8.c16.MAIT.SLC4A10,PAK1IP1,0.9364754410063467,0.11345871,0.10747112,Kept,None,Kept,False,False,False,4863
CD8.c16.MAIT.SLC4A10,TMEM14C,0.8024819452402556,0.43819457,0.36338857,Kept,None,Kept,False,False,False,1320
CD8.c16.MAIT.SLC4A10,RP11-421M1.8,0.9986749431544213,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TMEM14B,0.6969641338034782,0.5443807,0.434623,Kept,None,Kept,False,False,False,1012
CD8.c16.MAIT.SLC4A10,MAK,0.9976070406126594,0.013257681,0.013170567,Kept,None,Kept,False,False,False,10337
CD8.c16.MAIT.SLC4A10,SYCP2L,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ELOVL2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SMIM13,0.9627792324088753,0.067748815,0.06555252,Kept,None,Kept,False,False,False,6598
CD8.c16.MAIT.SLC4A10,ERVFRD-1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-510L9.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NEDD9,0.8088074778787264,0.35096562,0.3008196,Kept,None,Kept,False,False,False,1693
CD8.c16.MAIT.SLC4A10,TMEM170B,0.9985635913377152,0.006915531,0.0068917284,Kept,None,Kept,False,False,False,11539
CD8.c16.MAIT.SLC4A10,ADTRP,0.9814475794457007,0.050796505,0.049548455,Kept,None,Kept,False,False,False,7435
CD8.c16.MAIT.SLC4A10,RP3-413H6.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-456H18.2,0.9988978118218248,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HIVEP1,0.9503956978514178,0.03722684,0.036550652,Kept,None,Kept,False,False,False,8251
CD8.c16.MAIT.SLC4A10,EDN1,0.9994277361807292,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PHACTR1,0.9968810952919763,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP1-257A7.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TBC1D7,0.9378780292924925,0.07348385,0.07090929,Kept,None,Kept,False,False,False,6318
CD8.c16.MAIT.SLC4A10,RP1-257A7.5,0.999283933477033,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GFOD1,0.8791038783278953,0.111319,0.1055476,Kept,None,Kept,False,False,False,4931
CD8.c16.MAIT.SLC4A10,GFOD1-AS1,0.9992966020360843,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SIRT5,0.977245510324883,0.042554,0.04167347,Kept,None,Kept,False,False,False,7895
CD8.c16.MAIT.SLC4A10,RP1-223E5.4,0.9990772811030877,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NOL7,0.6988791668827187,0.4772734,0.39019808,Kept,None,Kept,False,False,False,1195
CD8.c16.MAIT.SLC4A10,RANBP9,0.9531520428781718,0.079721585,0.07670321,Kept,None,Kept,False,False,False,6023
CD8.c16.MAIT.SLC4A10,MCUR1,0.9038019755514464,0.13019955,0.12239421,Kept,None,Kept,False,False,False,4450
CD8.c16.MAIT.SLC4A10,RNF182,0.9994004180092042,0.0077947425,0.0077645206,Kept,None,Kept,False,False,False,11348
CD8.c16.MAIT.SLC4A10,CD83,0.8665605691468116,0.46224737,0.37997454,Kept,None,Kept,False,False,False,1236
CD8.c16.MAIT.SLC4A10,RP3-448I9.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-330A16.1,0.9988036409523093,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-146I2.1,0.9934196775158562,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-560J1.2,0.9992312533029654,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,JARID2,0.8985485085575367,0.15739433,0.14617121,Kept,None,Kept,False,False,False,3822
CD8.c16.MAIT.SLC4A10,JARID2-AS1,0.9989335193713548,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DTNBP1,0.9363695410160411,0.043548286,0.04262672,Kept,None,Kept,False,False,False,7828
CD8.c16.MAIT.SLC4A10,MYLIP,0.7854274731129028,0.37087664,0.31545043,Kept,None,Kept,False,False,False,1592
CD8.c16.MAIT.SLC4A10,GMPR,0.997402865905133,0.009193369,0.0091513675,Kept,None,Kept,False,False,False,10973
CD8.c16.MAIT.SLC4A10,RP3-467D16.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ATXN1,0.8199757019773782,0.26988575,0.23892693,Kept,None,Kept,False,False,False,2259
CD8.c16.MAIT.SLC4A10,RP1-151F17.1,0.9670162686219075,0.04215607,0.041291714,Kept,None,Kept,False,False,False,7921
CD8.c16.MAIT.SLC4A10,RP1-151F17.2,0.996703206023723,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,STMND1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RBM24,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CAP2,0.9994874720660921,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FAM8A1,0.9658897740049734,0.04451647,0.04355407,Kept,None,Kept,False,False,False,7779
CD8.c16.MAIT.SLC4A10,NUP153,0.9035255612777514,0.16446966,0.15226576,Kept,None,Kept,False,False,False,3671
CD8.c16.MAIT.SLC4A10,RP11-500C11.3,0.9806954250552334,0.03044876,0.029994398,Kept,None,Kept,False,False,False,8724
CD8.c16.MAIT.SLC4A10,KIF13A,0.9991680421028307,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NHLRC1,0.9993270177946443,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TPMT,0.936072752657942,0.09856901,0.09400844,Kept,None,Kept,False,False,False,5318
