gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
C1orf106,0.004967174,0.9960475969565716,Kept,None,Kept,0.011189739,0.011127598
KIF21B,0.12504777,0.9157646238706004,Kept,None,Kept,0.033135258,0.03259812
RP11-168O16.1,0.0007422349,0.9992817628134819,Kept,None,Kept,0.0,0.0
ASCL5,0.002094023,0.9982317175445129,Kept,None,Kept,0.0069768056,0.0069525805
TMEM9,0.07607429,0.9466635481057096,Kept,None,Kept,0.10153304,0.09670288
IGFN1,0.0,0.0,Kept,None,Kept,0.0,0.0
PKP1,0.0001685389,0.9991832357640505,Kept,None,Kept,0.0042049983,0.004196182
TNNT2,0.00019045848,0.9992514301843103,Kept,None,Kept,0.0,0.0
LAD1,0.0016480016,0.998553289978184,Kept,None,Kept,0.0,0.0
RP11-27G14.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TNNI1,0.0,0.0,Kept,None,Kept,0.0,0.0
PHLDA3,0.028086167,0.9809646079048496,Kept,None,Kept,0.01767483,0.017520446
CSRP1,0.21178842,0.8502146290054433,Kept,None,Kept,0.23466893,0.21080285
RP11-134G8.7,0.008724274,0.9941007097758657,Kept,None,Kept,0.0150918905,0.014979141
RP11-134G8.5,0.0038821246,0.9970692376551455,Kept,None,Kept,0.0,0.0
NAV1,0.0021730782,0.9983241459520059,Kept,None,Kept,0.0,0.0
IPO9-AS1,0.00905227,0.9939718256510911,Kept,None,Kept,0.0073598265,0.007332875
RP11-90L20.2,0.0,0.0,Kept,None,Kept,0.0,0.0
IPO9,0.091433674,0.9334209303205959,Kept,None,Kept,0.11221157,0.10635044
SHISA4,0.01088837,0.9925655871106517,Kept,None,Kept,0.0,0.0
RP11-307B6.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LMOD1,0.0,0.0,Kept,None,Kept,0.0,0.0
TIMM17A,0.24732421,0.82510645589842,Kept,None,Kept,0.3691675,0.3142029
RNPEP,0.13252622,0.9058644583190679,Kept,None,Kept,0.1262206,0.11886743
RP11-465N4.5,0.00017008263,0.9991886135141357,Kept,None,Kept,0.0,0.0
RP11-465N4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ELF3,0.0018098631,0.9989777562844183,Kept,None,Kept,0.0,0.0
GPR37L1,0.00029400407,0.9994361464111234,Kept,None,Kept,0.007335319,0.0073085465
ARL8A,0.05983036,0.9557686764005426,Kept,None,Kept,0.051996574,0.050689857
PTPN7,0.59728664,0.6508562768437024,Kept,None,Kept,0.5026404,0.40722385
LGR6,0.042398512,0.9713088299589345,Kept,None,Kept,0.0074817375,0.007453888
UBE2T,0.08971951,0.9375988257474732,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0706226,0.06824035
PPP1R12B,0.03705188,0.9749592851651914,Kept,None,Kept,0.07175705,0.0692994
SYT2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-569A11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
KDM5B,0.15561004,0.8989950037628152,Kept,None,Kept,0.28050247,0.24725255
RP11-480I12.10,0.0,0.0,Kept,None,Kept,0.0,0.0
PCAT6,0.0070789433,0.9955506706025485,Kept,None,Kept,0.0040496793,0.0040415013
RABIF,0.25730518,0.8250995901686335,Kept,None,Kept,0.24542265,0.21947494
KLHL12,0.07118445,0.9484676076007759,Kept,None,Kept,0.07776498,0.07488944
ADIPOR1,0.39462304,0.7369103027997344,Kept,None,Kept,0.37556022,0.31886107
CYB5R1,0.098745584,0.9314966873900584,Kept,None,Kept,0.12113608,0.114342526
TMEM183A,0.26852736,0.8157843173029278,Kept,None,Kept,0.30850726,0.26888698
PPFIA4,0.0010528329,0.9991002428641991,Kept,None,Kept,0.0,0.0
ADORA1,0.0,0.0,Kept,None,Kept,0.0,0.0
MYBPH,0.0,0.0,Kept,None,Kept,0.0,0.0
CHI3L1,0.00073602167,0.9992398406672084,Kept,None,Kept,0.0051593366,0.0051460727
CHIT1,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01353,0.007990445,0.9945596627996935,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0067625633,0.0067398
LINC01136,0.0051906966,0.9963195409278647,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.00826127,0.0082273325
BTG2,1.1259284,0.49595121145372334,Kept,None,Kept,0.967233,0.676628
FMOD,0.00025874635,0.9993898429172955,Kept,None,Kept,0.0,0.0
PRELP,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP2B4,0.3926688,0.7553687449568492,Kept,None,Kept,0.41810915,0.3493244
LAX1,0.12986985,0.9147234281561986,Kept,None,Kept,0.10067164,0.09592058
ZC3H11A,0.2098792,0.8594285954435191,Kept,None,Kept,0.28955704,0.25429878
ZBED6,0.008836452,0.9937677700588823,Kept,None,Kept,0.0069807707,0.006956518
SNRPE,0.2959322,0.7993681621576912,Kept,None,Kept,0.31790358,0.27604228
SOX13,0.003673647,0.9975720870379254,Kept,None,Kept,0.0,0.0
RP11-74C13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ETNK2,0.0050599594,0.9960690954852037,Kept,None,Kept,0.03120786,0.030730795
REN,0.0,0.0,Kept,None,Kept,0.0,0.0
GOLT1A,0.0,0.0,Kept,None,Kept,0.0,0.0
PLEKHA6,0.00042779426,0.9993976567049221,Kept,None,Kept,0.0,0.0
LINC00628,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
PPP1R15B,0.14846687,0.8980395519622925,Kept,None,Kept,0.19217671,0.1757808
PIK3C2B,0.014893332,0.989618433069365,Kept,None,Kept,0.0097021675,0.009655404
MDM4,0.13462985,0.910153910900725,Kept,None,Kept,0.24222688,0.21690564
RP11-430C7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRN2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-430C7.5,0.0,0.0,Kept,None,Kept,0.0,0.0
NFASC,0.0,0.0,Kept,None,Kept,0.0,0.0
CNTN2,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM81,0.0021820026,0.9980668962981639,Kept,None,Kept,0.0067625633,0.0067398
RBBP5,0.13252577,0.9085767216803375,Kept,None,Kept,0.122067235,0.11517273
DSTYK,0.057348933,0.9588140376999992,Kept,None,Kept,0.095752075,0.09144095
TMCC2,0.0025263939,0.9977371729696882,Kept,None,Kept,0.01569563,0.015573727
NUAK2,0.021978596,0.9860614124380987,Kept,None,Kept,0.014939506,0.014829011
KLHDC8A,0.0003736247,0.9995085692622476,Kept,None,Kept,0.0,0.0
LEMD1,0.0008592423,0.9992685787287453,Kept,None,Kept,0.0,0.0
BLACAT1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-576D8.4,0.00026351502,0.9993968298632022,Kept,None,Kept,0.0,0.0
CDK18,0.002726752,0.9975709143289722,Kept,None,Kept,0.0043383334,0.00432895
MFSD4,0.005137689,0.9963411156670012,Kept,None,Kept,0.026627094,0.026278762
ELK4,0.08920992,0.9387596844867263,Kept,None,Kept,0.09567234,0.09136818
SLC45A3,0.00019761322,0.9992704161633663,Kept,None,Kept,0.0,0.0
NUCKS1,0.5935205,0.6546379823452024,Kept,None,Kept,0.5945848,0.4666134
RAB29,0.2653739,0.8303473971097253,Kept,None,Kept,0.12040871,0.113693535
SLC41A1,0.053501405,0.9622316899392241,Kept,None,Kept,0.072645284,0.07012782
PM20D1,0.005885321,0.9959669733791745,Kept,None,Kept,0.0041717705,0.004163093
RAB7B,0.0013385126,0.9990273531176653,Kept,None,Kept,0.0,0.0
CTSE,0.00032537934,0.9994689156278567,Kept,None,Kept,0.0,0.0
C1orf186,0.00075745943,0.9994580626586996,Kept,None,Kept,0.01104603,0.010985468
