cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c15.ISG.IFIT1,TMEM51,0.9995290995049754,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FHAD1,0.9967365303832142,0.0129223345,0.012839554,Kept,None,Kept,False,False,False,10739
CD8.c15.ISG.IFIT1,RP3-467K16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP3-467K16.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP3-467K16.4,0.9990302943860466,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,EFHD2,0.7406460490622834,0.4472758,0.36968303,Kept,None,Kept,False,False,False,1414
CD8.c15.ISG.IFIT1,CTRC,0.9992585428253724,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CELA2A,0.9987444956219207,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CELA2B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CASP9,0.9598675531526006,0.057046697,0.055478886,Kept,None,Kept,False,False,False,7557
CD8.c15.ISG.IFIT1,DNAJC16,0.9761227479056225,0.033246744,0.032706022,Kept,None,Kept,False,False,False,8913
CD8.c15.ISG.IFIT1,RP4-680D5.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,AGMAT,0.9851953535854546,0.02135707,0.021132205,Kept,None,Kept,False,False,False,9876
CD8.c15.ISG.IFIT1,RP4-680D5.2,0.9994352711299662,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DDI2,0.9518502894579379,0.11061164,0.10491089,Kept,None,Kept,False,False,False,5368
CD8.c15.ISG.IFIT1,RP4-680D5.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLEKHM2,0.9869647893459258,0.026789647,0.026437087,Kept,None,Kept,False,False,False,9413
CD8.c15.ISG.IFIT1,RP11-288I21.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SLC25A34,0.9993319658043883,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FBLIM1,0.9993268999693778,0.009759232,0.009711918,Kept,None,Kept,False,False,False,11211
CD8.c15.ISG.IFIT1,UQCRHL,0.9946966135060762,0.0060782162,0.0060598184,Kept,None,Kept,False,False,False,12077
CD8.c15.ISG.IFIT1,FLJ37453,0.9737731890442848,0.027722694,0.027345378,Kept,None,Kept,False,False,False,9342
CD8.c15.ISG.IFIT1,SPEN,0.8686768435539762,0.24648333,0.22032624,Kept,None,Kept,False,False,False,2720
CD8.c15.ISG.IFIT1,ZBTB17,0.9371202673830796,0.11057843,0.10488099,Kept,None,Kept,False,False,False,5369
CD8.c15.ISG.IFIT1,C1orf64,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CLCNKA,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CLCNKB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FAM131C,0.9994364202621999,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,EPHA2,0.9994015229458255,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-276H7.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ARHGEF19,0.9830030995840672,0.029444996,0.029019818,Kept,None,Kept,False,False,False,9216
CD8.c15.ISG.IFIT1,RSG1,0.9960754450458331,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FBXO42,0.9354863746881463,0.15096074,0.14059702,Kept,None,Kept,False,False,False,4273
CD8.c15.ISG.IFIT1,SZRD1,0.7902772517965148,0.3542886,0.3032763,Kept,None,Kept,False,False,False,1854
CD8.c15.ISG.IFIT1,SPATA21,0.9978511239170154,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NECAP2,0.8320910860640436,0.23878092,0.21412776,Kept,None,Kept,False,False,False,2797
CD8.c15.ISG.IFIT1,RP4-798A10.2,0.9991346352574625,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP4-798A10.7,0.9990849329392897,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP5-875O13.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NBPF1,0.9770345672973176,0.05076189,0.04951551,Kept,None,Kept,False,False,False,7874
CD8.c15.ISG.IFIT1,RP1-163M9.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP5-1182A14.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CROCC,0.9684187148112811,0.06817959,0.065955885,Kept,None,Kept,False,False,False,6974
CD8.c15.ISG.IFIT1,RP11-108M9.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-108M9.4,0.9785986467369191,0.028246572,0.027854994,Kept,None,Kept,False,False,False,9296
CD8.c15.ISG.IFIT1,RP11-108M9.6,0.986426716451322,0.019935617,0.019739505,Kept,None,Kept,False,False,False,10004
CD8.c15.ISG.IFIT1,MFAP2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP1-37C10.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ATP13A2,0.9726385466795476,0.04889154,0.047733933,Kept,None,Kept,False,False,False,7985
CD8.c15.ISG.IFIT1,SDHB,0.8068801653396449,0.3022094,0.26406237,Kept,None,Kept,False,False,False,2197
CD8.c15.ISG.IFIT1,PADI2,0.9991276736637957,0.008016991,0.007985026,Kept,None,Kept,False,False,False,11459
CD8.c15.ISG.IFIT1,RP11-380J14.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PADI4,0.9976284379724921,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PADI6,0.9985294224680047,0.004665893,0.0046550417,Kept,None,Kept,False,False,False,12612
CD8.c15.ISG.IFIT1,RCC2,0.9479095493471967,0.10397456,0.0989169,Kept,None,Kept,False,False,False,5585
CD8.c15.ISG.IFIT1,ARHGEF10L,0.9991012564267531,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IGSF21,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,KLHDC7A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ALDH4A1,0.9953127124606101,0.0061492617,0.0061304322,Kept,None,Kept,False,False,False,12018
CD8.c15.ISG.IFIT1,IFFO2,0.9783593694003035,0.031461846,0.030977065,Kept,None,Kept,False,False,False,9049
CD8.c15.ISG.IFIT1,UBR4,0.8688856280950219,0.21591905,0.19550021,Kept,None,Kept,False,False,False,3115
CD8.c15.ISG.IFIT1,RP1-43E13.2,0.9947370422748769,0.010074179,0.010023773,Kept,None,Kept,False,False,False,11177
CD8.c15.ISG.IFIT1,EMC1,0.9597352962969731,0.034556463,0.033972796,Kept,None,Kept,False,False,False,8832
CD8.c15.ISG.IFIT1,MRTO4,0.9453202138273024,0.077027366,0.07420481,Kept,None,Kept,False,False,False,6587
CD8.c15.ISG.IFIT1,AKR7A3,0.9994106219299729,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,AKR7A2,0.8471885600337311,0.25537002,0.22743037,Kept,None,Kept,False,False,False,2617
CD8.c15.ISG.IFIT1,PQLC2,0.9849765388248818,0.04234842,0.04147626,Kept,None,Kept,False,False,False,8348
CD8.c15.ISG.IFIT1,CAPZB,0.37686699945657176,1.420309,0.88389516,Kept,None,Kept,False,False,False,267
CD8.c15.ISG.IFIT1,RP5-1056L3.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MINOS1,0.7064297541630625,0.5891303,0.46318686,Kept,None,Kept,False,False,False,997
CD8.c15.ISG.IFIT1,MINOS1-NBL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NBL1,0.907838073246804,0.20778182,0.18878546,Kept,None,Kept,False,False,False,3220
CD8.c15.ISG.IFIT1,HTR6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TMCO4,0.9708163325709098,0.039326444,0.038572855,Kept,None,Kept,False,False,False,8525
CD8.c15.ISG.IFIT1,RNF186,0.9994706148132761,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,OTUD3,0.9805731726729561,0.026137315,0.025801573,Kept,None,Kept,False,False,False,9469
CD8.c15.ISG.IFIT1,PLA2G2A,0.9994341943893379,0.0064629847,0.006442189,Kept,None,Kept,False,False,False,11895
CD8.c15.ISG.IFIT1,PLA2G5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLA2G2D,0.9995239067056124,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP3-340N1.2,0.999418735090358,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLA2G2C,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,UBXN10-AS1,0.9957644927612282,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,UBXN10,0.9968205515615443,0.006938804,0.006914841,Kept,None,Kept,False,False,False,11707
CD8.c15.ISG.IFIT1,VWA5B1,0.9993125878144653,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP4-745E8.2,0.99928445750156,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CAMK2N1,0.9767615655933447,0.017865676,0.01770796,Kept,None,Kept,False,False,False,10205
CD8.c15.ISG.IFIT1,MUL1,0.9460168188181938,0.06514528,0.0631112,Kept,None,Kept,False,False,False,7139
CD8.c15.ISG.IFIT1,CDA,0.9986729720854953,0.004234548,0.0042256075,Kept,None,Kept,False,False,False,12693
CD8.c15.ISG.IFIT1,PINK1,0.9691463166507204,0.027615441,0.027241012,Kept,None,Kept,False,False,False,9350
CD8.c15.ISG.IFIT1,PINK1-AS,0.9981158296385588,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DDOST,0.683577995253585,0.48635408,0.39632618,Kept,None,Kept,False,False,False,1273
CD8.c15.ISG.IFIT1,KIF17,0.9995413049256888,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,HP1BP3,0.6477338056776343,0.61649203,0.4802584,Kept,None,Kept,False,False,False,933
CD8.c15.ISG.IFIT1,EIF4G3,0.9355869594740859,0.08911326,0.08536384,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,6097
CD8.c15.ISG.IFIT1,ECE1,0.9319512267811425,0.15025729,0.13998565,Kept,None,Kept,False,False,False,4287
CD8.c15.ISG.IFIT1,RP3-329E20.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP5-1071N3.1,0.9974846099431212,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NBPF3,0.9812288167810708,0.04453627,0.043573026,Kept,None,Kept,False,False,False,8235
CD8.c15.ISG.IFIT1,ALPL,0.9987250544103923,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RAP1GAP,0.99941215548702,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,USP48,0.8654213098016423,0.2630802,0.23355335,Kept,None,Kept,False,False,False,2549
CD8.c15.ISG.IFIT1,LDLRAD2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,HSPG2,0.9992758392904754,0.0,0.0,Filtered,Module_HeatShock,Other Noise,False,False,False,13157
CD8.c15.ISG.IFIT1,CELA3B,0.9990983861749235,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CELA3A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP1-224A6.3,0.9994321484011831,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,LINC00339,0.9716450959042449,0.0340896,0.033521425,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,8866
CD8.c15.ISG.IFIT1,CDC42,0.4768283565112282,0.97170395,0.6788981,Kept,None,Kept,False,False,False,468
CD8.c15.ISG.IFIT1,RP1-224A6.9,0.9994550139466176,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,WNT4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZBTB40,0.9597283011126829,0.047563724,0.046467207,Kept,None,Kept,False,False,False,8064
CD8.c15.ISG.IFIT1,C1QA,0.9866872640845034,0.03153127,0.03104437,Kept,None,Kept,False,False,False,9047
CD8.c15.ISG.IFIT1,C1QC,0.9851559267594178,0.051715214,0.050422367,Kept,None,Kept,False,False,False,7823
CD8.c15.ISG.IFIT1,C1QB,0.984365193311518,0.0361986,0.035558827,Kept,None,Kept,False,False,False,8721
CD8.c15.ISG.IFIT1,EPHB2,0.9992448567660099,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,C1orf234,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,KDM1A,0.954526811556958,0.054468118,0.053036485,Kept,None,Kept,False,False,False,7678
CD8.c15.ISG.IFIT1,RP1-184J9.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,LUZP1,0.8982931670766366,0.12660865,0.11921193,Kept,None,Kept,False,False,False,4912
CD8.c15.ISG.IFIT1,LINC01355,0.9991589957430742,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13157
CD8.c15.ISG.IFIT1,HNRNPR,0.6493350586790313,0.6152517,0.47949082,Kept,None,Kept,False,False,False,939
CD8.c15.ISG.IFIT1,ZNF436,0.9906585452954294,0.031651277,0.031160701,Kept,None,Kept,False,False,False,9038
CD8.c15.ISG.IFIT1,ZNF436-AS1,0.9988290886434856,0.0035443187,0.0035380523,Kept,None,Kept,False,False,False,12817
CD8.c15.ISG.IFIT1,TCEA3,0.9975108226456564,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ASAP3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,E2F2,0.989042024102644,0.008323721,0.008289269,Kept,None,Kept,False,False,False,11402
CD8.c15.ISG.IFIT1,RP1-150O5.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ID3,0.8933287573104465,0.32887575,0.2843333,Kept,None,Kept,False,False,False,1991
CD8.c15.ISG.IFIT1,MDS2,0.997072584028284,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RPL11,0.0752983441817377,3.3212657,1.4635483,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,31
CD8.c15.ISG.IFIT1,TCEB3,0.9113161983351731,0.163504,0.15143615,Kept,None,Kept,False,False,False,4004
CD8.c15.ISG.IFIT1,TCEB3-AS1,0.9889321696328495,0.048638947,0.04749308,Kept,None,Kept,False,False,False,7996
CD8.c15.ISG.IFIT1,PITHD1,0.7385842604521708,0.4355955,0.36157975,Kept,None,Kept,False,False,False,1466
CD8.c15.ISG.IFIT1,LYPLA2,0.8396619320833086,0.32413703,0.28076094,Kept,None,Kept,False,False,False,2017
CD8.c15.ISG.IFIT1,GALE,0.9799166984580384,0.0130174905,0.012933491,Kept,None,Kept,False,False,False,10727
CD8.c15.ISG.IFIT1,HMGCL,0.9581714028462743,0.07080044,0.06840644,Kept,None,Kept,False,False,False,6857
CD8.c15.ISG.IFIT1,FUCA1,0.9604759098493302,0.081397794,0.07825446,Kept,None,Kept,False,False,False,6405
CD8.c15.ISG.IFIT1,CNR2,0.9979897592001696,0.005381907,0.005367476,Kept,None,Kept,False,False,False,12371
CD8.c15.ISG.IFIT1,PNRC2,0.6622632848731472,0.6313508,0.48940837,Kept,None,Kept,False,False,False,895
CD8.c15.ISG.IFIT1,SRSF10,0.5899266452275035,0.7064488,0.53441447,Kept,None,Kept,False,False,False,755
CD8.c15.ISG.IFIT1,MYOM3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IL22RA1,0.9989501159306075,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IFNLR1,0.9761541848852896,0.03706384,0.03639349,Kept,None,Kept,False,False,False,8658
CD8.c15.ISG.IFIT1,RP11-10N16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,GRHL3,0.9988396930077983,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,STPG1,0.9879252668740671,0.021936743,0.021699594,Kept,None,Kept,False,False,False,9818
CD8.c15.ISG.IFIT1,NIPAL3,0.9077347452084827,0.1642562,0.15208243,Kept,None,Kept,False,False,False,3995
CD8.c15.ISG.IFIT1,RCAN3,0.8062871070919081,0.2678725,0.2373403,Kept,None,Kept,False,False,False,2502
CD8.c15.ISG.IFIT1,RP4-594I10.3,0.9951857547620506,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NCMAP,0.9992514817299217,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SRRM1,0.548232076431041,0.8383625,0.6088752,Kept,None,Kept,False,False,False,581
CD8.c15.ISG.IFIT1,CLIC4,0.9916052199178965,0.016571255,0.01643545,Kept,None,Kept,False,False,False,10341
CD8.c15.ISG.IFIT1,RUNX3,0.6151734040287469,0.7458867,0.55726254,Kept,None,Kept,False,False,False,697
CD8.c15.ISG.IFIT1,RP11-84D1.1,0.9931385386583714,0.014917797,0.014807621,Kept,None,Kept,False,False,False,10503
CD8.c15.ISG.IFIT1,RP11-84D1.2,0.9993305292164258,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP4-799D16.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP4-706G24.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SYF2,0.6733956925696409,0.5166155,0.41648123,Kept,None,Kept,False,False,False,1175
CD8.c15.ISG.IFIT1,RSRP1,0.4591788463898556,1.0758332,0.7303626,Kept,None,Kept,False,False,False,400
CD8.c15.ISG.IFIT1,RP3-465N24.6,0.9982125146718629,0.012058355,0.011986232,Kept,None,Kept,False,False,False,10886
CD8.c15.ISG.IFIT1,RHD,0.9992715082831998,0.007903196,0.007872129,Kept,None,Kept,False,False,False,11519
CD8.c15.ISG.IFIT1,TMEM50A,0.45825324906631837,1.152902,0.76681674,Kept,None,Kept,False,False,False,363
CD8.c15.ISG.IFIT1,RHCE,0.9961351815103482,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TMEM57,0.8771915244091343,0.16908221,0.156219,Kept,None,Kept,False,False,False,3894
CD8.c15.ISG.IFIT1,LDLRAP1,0.9205395927542924,0.09855289,0.09399376,Kept,None,Kept,False,False,False,5758
CD8.c15.ISG.IFIT1,RP11-70P17.1,0.9993757070271729,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MAN1C1,0.9900591741656808,0.018153146,0.017990345,Kept,None,Kept,False,False,False,10180
CD8.c15.ISG.IFIT1,RP1-187B23.1,0.9990910817143793,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SEPN1,0.9906200077717175,0.020415768,0.02021016,Kept,None,Kept,False,False,False,9961
CD8.c15.ISG.IFIT1,RP1-317E23.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP1-317E23.3,0.9987978476575088,0.011890272,0.0118201375,Kept,None,Kept,False,False,False,10914
CD8.c15.ISG.IFIT1,MTFR1L,0.9545583328362618,0.04568324,0.04467049,Kept,None,Kept,False,False,False,8165
CD8.c15.ISG.IFIT1,AUNIP,0.9948936246917414,0.009041324,0.009000696,Kept,None,Kept,False,False,False,11296
CD8.c15.ISG.IFIT1,RP1-125I3.2,0.998138549535776,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PAQR7,0.9991722425561059,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,STMN1,0.7750502551131798,0.60807097,0.4750353,Kept,None,Kept,False,False,False,960
CD8.c15.ISG.IFIT1,PAFAH2,0.9765521390225661,0.02564101,0.025317792,Kept,None,Kept,False,False,False,9509
CD8.c15.ISG.IFIT1,EXTL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SLC30A2,0.9993765095405547,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TRIM63,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PDIK1L,0.9848349138895232,0.015002181,0.014890761,Kept,None,Kept,False,False,False,10495
CD8.c15.ISG.IFIT1,FAM110D,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-96L14.7,0.9994132668409077,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZNF593,0.8991094997511737,0.1489752,0.1388704,Kept,None,Kept,False,False,False,4317
CD8.c15.ISG.IFIT1,CNKSR1,0.9994272108990889,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CEP85,0.9794830887942175,0.06749977,0.065319255,Kept,None,Kept,False,False,False,7012
CD8.c15.ISG.IFIT1,SH3BGRL3,0.13730133620141796,3.0266562,1.3929363,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),False,False,False,59
CD8.c15.ISG.IFIT1,UBXN11,0.9256482921224352,0.21997765,0.19883254,Kept,None,Kept,False,False,False,3061
CD8.c15.ISG.IFIT1,CD52,0.29374009972152315,2.2745538,1.1861815,Kept,None,Kept,False,False,False,126
CD8.c15.ISG.IFIT1,AIM1L,0.9918137903376,0.016116396,0.015987905,Kept,None,Kept,False,False,False,10384
CD8.c15.ISG.IFIT1,ZNF683,0.8241413635624895,0.42584926,0.35476762,Kept,None,Kept,False,False,False,1507
CD8.c15.ISG.IFIT1,DHDDS,0.9654582679743126,0.038089924,0.037382413,Kept,None,Kept,False,False,False,8585
CD8.c15.ISG.IFIT1,RP3-476K8.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,HMGN2,0.4616311518270157,1.358333,0.857955,Kept,None,Kept,False,False,False,282
CD8.c15.ISG.IFIT1,RPS6KA1,0.8735100123689108,0.13238665,0.12432749,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,4763
CD8.c15.ISG.IFIT1,RP5-968P14.2,0.9994119535339626,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ARID1A,0.8850022147096752,0.16561177,0.15324607,Kept,None,Kept,False,False,False,3974
CD8.c15.ISG.IFIT1,PIGV,0.9712336044900928,0.03051431,0.030058008,Kept,None,Kept,False,False,False,9122
CD8.c15.ISG.IFIT1,ZDHHC18,0.9623107818967472,0.048232365,0.047105283,Kept,None,Kept,False,False,False,8025
CD8.c15.ISG.IFIT1,SFN,0.9983051280704759,0.0067565455,0.006733822,Kept,None,Kept,False,False,False,11775
CD8.c15.ISG.IFIT1,GPN2,0.9489220805221802,0.10321112,0.098225124,Kept,None,Kept,False,False,False,5608
CD8.c15.ISG.IFIT1,RP1-50O24.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,GPATCH3,0.9458291940173994,0.13802324,0.12929276,Kept,None,Kept,False,False,False,4605
CD8.c15.ISG.IFIT1,NUDC,0.6627564890997745,0.6084026,0.4752415,Kept,None,Kept,False,False,False,958
CD8.c15.ISG.IFIT1,NR0B2,0.9993455690909511,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,KDF1,0.9991338723822701,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TRNP1,0.9990658616991331,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FAM46B,0.9993364104180971,0.004178765,0.0041700583,Kept,None,Kept,False,False,False,12745
CD8.c15.ISG.IFIT1,SLC9A1,0.9664245562835003,0.05610061,0.054583456,Kept,None,Kept,False,False,False,7605
CD8.c15.ISG.IFIT1,WDTC1,0.9434839513107262,0.081610404,0.078451045,Kept,None,Kept,False,False,False,6394
CD8.c15.ISG.IFIT1,TMEM222,0.9008333660407359,0.12943295,0.12171569,Kept,None,Kept,False,False,False,4844
CD8.c15.ISG.IFIT1,SYTL1,0.8061067012213698,0.21556517,0.19520913,Kept,None,Kept,False,False,False,3127
CD8.c15.ISG.IFIT1,MAP3K6,0.9733476534621545,0.015861379,0.015736902,Kept,None,Kept,False,False,False,10407
CD8.c15.ISG.IFIT1,FCN3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CD164L2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,GPR3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,WASF2,0.7159516058375494,0.42220128,0.35220587,Kept,None,Kept,False,False,False,1520
CD8.c15.ISG.IFIT1,RP4-752I6.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP1-159A19.4,0.9987681516863982,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,AHDC1,0.9804367173013957,0.01949574,0.019308133,Kept,None,Kept,False,False,False,10045
CD8.c15.ISG.IFIT1,FGR,0.9502704732329037,0.07394004,0.07133417,Kept,None,Kept,False,False,False,6720
CD8.c15.ISG.IFIT1,RP11-288L9.1,0.9994368310746942,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IFI6,0.7542953123016429,2.096597,1.1303037,Kept,None,Kept,False,False,False,145
CD8.c15.ISG.IFIT1,RP11-288L9.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FAM76A,0.9570273357524791,0.087263025,0.08366355,Kept,None,Kept,False,False,False,6169
CD8.c15.ISG.IFIT1,STX12,0.8826920118785977,0.1873397,0.17171526,Kept,None,Kept,False,False,False,3572
