cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c12.Tex.CXCL13,TMEM51-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMEM51,0.9995290995049754,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FHAD1,0.9967365303832142,0.010410769,0.01035695,Kept,None,Kept,False,False,False,11277
CD8.c12.Tex.CXCL13,RP3-467K16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP3-467K16.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP3-467K16.4,0.9990302943860466,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,EFHD2,0.7406460490622834,0.5490773,0.43765944,Kept,None,Kept,False,False,False,1254
CD8.c12.Tex.CXCL13,CTRC,0.9992585428253724,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CELA2A,0.9987444956219207,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CELA2B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CASP9,0.9598675531526006,0.10152669,0.09669712,Kept,None,Kept,False,False,False,6120
CD8.c12.Tex.CXCL13,DNAJC16,0.9761227479056225,0.053870704,0.05246977,Kept,None,Kept,False,False,False,8016
CD8.c12.Tex.CXCL13,RP4-680D5.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AGMAT,0.9851953535854546,0.05278385,0.05143794,Kept,None,Kept,False,False,False,8076
CD8.c12.Tex.CXCL13,RP4-680D5.2,0.9994352711299662,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DDI2,0.9518502894579379,0.11468526,0.10857209,Kept,None,Kept,False,False,False,5702
CD8.c12.Tex.CXCL13,RP4-680D5.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PLEKHM2,0.9869647893459258,0.026606955,0.026259145,Kept,None,Kept,False,False,False,9646
CD8.c12.Tex.CXCL13,RP11-288I21.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC25A34,0.9993319658043883,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FBLIM1,0.9993268999693778,0.0032921697,0.0032867624,Kept,None,Kept,False,False,False,13218
CD8.c12.Tex.CXCL13,UQCRHL,0.9946966135060762,0.001849701,0.0018479924,Kept,None,Kept,False,False,False,13844
CD8.c12.Tex.CXCL13,FLJ37453,0.9737731890442848,0.060572155,0.05880853,Kept,None,Kept,False,False,False,7669
CD8.c12.Tex.CXCL13,SPEN,0.8686768435539762,0.28636834,0.251823,Kept,None,Kept,False,False,False,2647
CD8.c12.Tex.CXCL13,ZBTB17,0.9371202673830796,0.15051351,0.14020838,Kept,None,Kept,False,False,False,4746
CD8.c12.Tex.CXCL13,C1orf64,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CLCNKA,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CLCNKB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FAM131C,0.9994364202621999,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,EPHA2,0.9994015229458255,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-276H7.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ARHGEF19,0.9830030995840672,0.06395458,0.061992697,Kept,None,Kept,False,False,False,7523
CD8.c12.Tex.CXCL13,RSG1,0.9960754450458331,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FBXO42,0.9354863746881463,0.11846139,0.11195398,Kept,None,Kept,False,False,False,5603
CD8.c12.Tex.CXCL13,SZRD1,0.7902772517965148,0.43666622,0.3623253,Kept,None,Kept,False,False,False,1635
CD8.c12.Tex.CXCL13,SPATA21,0.9978511239170154,0.0035142084,0.003508048,Kept,None,Kept,False,False,False,13018
CD8.c12.Tex.CXCL13,NECAP2,0.8320910860640436,0.31134766,0.27105537,Kept,None,Kept,False,False,False,2404
CD8.c12.Tex.CXCL13,RP4-798A10.2,0.9991346352574625,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-798A10.7,0.9990849329392897,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-875O13.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NBPF1,0.9770345672973176,0.037827387,0.037129477,Kept,None,Kept,False,False,False,8915
CD8.c12.Tex.CXCL13,RP1-163M9.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-1182A14.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CROCC,0.9684187148112811,0.06400832,0.06204321,Kept,None,Kept,False,False,False,7521
CD8.c12.Tex.CXCL13,RP11-108M9.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-108M9.4,0.9785986467369191,0.034279425,0.033704977,Kept,None,Kept,False,False,False,9166
CD8.c12.Tex.CXCL13,RP11-108M9.6,0.986426716451322,0.024998257,0.024690911,Kept,None,Kept,False,False,False,9762
CD8.c12.Tex.CXCL13,MFAP2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP1-37C10.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ATP13A2,0.9726385466795476,0.030137317,0.029692112,Kept,None,Kept,False,False,False,9413
CD8.c12.Tex.CXCL13,SDHB,0.8068801653396449,0.32424158,0.2808399,Kept,None,Kept,False,False,False,2302
CD8.c12.Tex.CXCL13,PADI2,0.9991276736637957,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-380J14.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PADI4,0.9976284379724921,0.0035350537,0.0035288201,Kept,None,Kept,False,False,False,13003
CD8.c12.Tex.CXCL13,PADI6,0.9985294224680047,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RCC2,0.9479095493471967,0.12010689,0.11342412,Kept,None,Kept,False,False,False,5554
CD8.c12.Tex.CXCL13,ARHGEF10L,0.9991012564267531,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IGSF21,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,KLHDC7A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ALDH4A1,0.9953127124606101,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IFFO2,0.9783593694003035,0.024975473,0.024668684,Kept,None,Kept,False,False,False,9764
CD8.c12.Tex.CXCL13,UBR4,0.8688856280950219,0.25405186,0.2263798,Kept,None,Kept,False,False,False,2994
CD8.c12.Tex.CXCL13,RP1-43E13.2,0.9947370422748769,0.0071495143,0.0071240775,Kept,None,Kept,False,False,False,11864
CD8.c12.Tex.CXCL13,EMC1,0.9597352962969731,0.068902105,0.066632055,Kept,None,Kept,False,False,False,7322
CD8.c12.Tex.CXCL13,MRTO4,0.9453202138273024,0.11421608,0.10815109,Kept,None,Kept,False,False,False,5712
CD8.c12.Tex.CXCL13,AKR7A3,0.9994106219299729,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AKR7A2,0.8471885600337311,0.31283638,0.27218997,Kept,None,Kept,False,False,False,2392
CD8.c12.Tex.CXCL13,PQLC2,0.9849765388248818,0.029567083,0.029138407,Kept,None,Kept,False,False,False,9453
CD8.c12.Tex.CXCL13,CAPZB,0.37686699945657176,1.453296,0.8974324,Kept,None,Kept,False,False,False,274
CD8.c12.Tex.CXCL13,RP5-1056L3.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MINOS1,0.7064297541630625,0.5153309,0.41563383,Kept,None,Kept,False,False,False,1350
CD8.c12.Tex.CXCL13,MINOS1-NBL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NBL1,0.907838073246804,0.39398515,0.33216667,Kept,None,Kept,False,False,False,1845
CD8.c12.Tex.CXCL13,HTR6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMCO4,0.9708163325709098,0.045864522,0.044843838,Kept,None,Kept,False,False,False,8452
CD8.c12.Tex.CXCL13,RNF186,0.9994706148132761,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,OTUD3,0.9805731726729561,0.041034214,0.040214654,Kept,None,Kept,False,False,False,8713
CD8.c12.Tex.CXCL13,PLA2G2A,0.9994341943893379,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PLA2G5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PLA2G2D,0.9995239067056124,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP3-340N1.2,0.999418735090358,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PLA2G2C,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,UBXN10-AS1,0.9957644927612282,0.0059549008,0.0059372406,Kept,None,Kept,False,False,False,12096
CD8.c12.Tex.CXCL13,UBXN10,0.9968205515615443,0.0046438617,0.0046331123,Kept,None,Kept,False,False,False,12444
CD8.c12.Tex.CXCL13,VWA5B1,0.9993125878144653,0.001800433,0.0017988142,Kept,None,Kept,False,False,False,13873
CD8.c12.Tex.CXCL13,RP4-745E8.2,0.99928445750156,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CAMK2N1,0.9767615655933447,0.04443707,0.04347805,Kept,None,Kept,False,False,False,8515
CD8.c12.Tex.CXCL13,MUL1,0.9460168188181938,0.13081193,0.1229359,Kept,None,Kept,False,False,False,5250
CD8.c12.Tex.CXCL13,CDA,0.9986729720854953,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PINK1,0.9691463166507204,0.045252215,0.04425821,Kept,None,Kept,False,False,False,8478
CD8.c12.Tex.CXCL13,PINK1-AS,0.9981158296385588,0.0038976853,0.003890109,Kept,None,Kept,False,False,False,12811
CD8.c12.Tex.CXCL13,DDOST,0.683577995253585,0.6479116,0.4995088,Kept,None,Kept,False,False,False,998
CD8.c12.Tex.CXCL13,KIF17,0.9995413049256888,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HP1BP3,0.6477338056776343,0.7111078,0.53714097,Kept,None,Kept,False,False,False,878
CD8.c12.Tex.CXCL13,EIF4G3,0.9355869594740859,0.120667115,0.113924146,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,5541
CD8.c12.Tex.CXCL13,ECE1,0.9319512267811425,0.14532623,0.13568951,Kept,None,Kept,False,False,False,4869
CD8.c12.Tex.CXCL13,RP3-329E20.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-1071N3.1,0.9974846099431212,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NBPF3,0.9812288167810708,0.027114483,0.026753398,Kept,None,Kept,False,False,False,9603
CD8.c12.Tex.CXCL13,ALPL,0.9987250544103923,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RAP1GAP,0.99941215548702,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,USP48,0.8654213098016423,0.2911219,0.25551152,Kept,None,Kept,False,False,False,2596
CD8.c12.Tex.CXCL13,LDLRAD2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HSPG2,0.9992758392904754,0.0020593407,0.002057223,Filtered,Module_HeatShock,Other Noise,False,False,False,13635
CD8.c12.Tex.CXCL13,CELA3B,0.9990983861749235,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CELA3A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP1-224A6.3,0.9994321484011831,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LINC00339,0.9716450959042449,0.043004394,0.042105388,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,8600
CD8.c12.Tex.CXCL13,CDC42,0.4768283565112282,0.9948618,0.69057477,Kept,None,Kept,False,False,False,518
CD8.c12.Tex.CXCL13,RP1-224A6.9,0.9994550139466176,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,WNT4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZBTB40,0.9597283011126829,0.03789971,0.037199162,Kept,None,Kept,False,False,False,8909
CD8.c12.Tex.CXCL13,C1QA,0.9866872640845034,0.02363554,0.023360545,Kept,None,Kept,False,False,False,9877
CD8.c12.Tex.CXCL13,C1QC,0.9851559267594178,0.010559358,0.010503997,Kept,None,Kept,False,False,False,11250
CD8.c12.Tex.CXCL13,C1QB,0.984365193311518,0.029939633,0.029500192,Kept,None,Kept,False,False,False,9428
CD8.c12.Tex.CXCL13,EPHB2,0.9992448567660099,0.011732666,0.011664372,Kept,None,Kept,False,False,False,11074
CD8.c12.Tex.CXCL13,C1orf234,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,KDM1A,0.954526811556958,0.1017383,0.096889205,Kept,None,Kept,False,False,False,6112
CD8.c12.Tex.CXCL13,RP1-184J9.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LUZP1,0.8982931670766366,0.16796316,0.15526134,Kept,None,Kept,False,False,False,4362
CD8.c12.Tex.CXCL13,LINC01355,0.9991589957430742,0.009184281,0.0091423625,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,11449
CD8.c12.Tex.CXCL13,HNRNPR,0.6493350586790313,0.7377938,0.55261636,Kept,None,Kept,False,False,False,814
CD8.c12.Tex.CXCL13,ZNF436,0.9906585452954294,0.031440128,0.030956008,Kept,None,Kept,False,False,False,9338
CD8.c12.Tex.CXCL13,ZNF436-AS1,0.9988290886434856,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TCEA3,0.9975108226456564,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ASAP3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,E2F2,0.989042024102644,0.011015117,0.010954892,Kept,None,Kept,False,False,False,11193
CD8.c12.Tex.CXCL13,RP1-150O5.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ID3,0.8933287573104465,0.44623327,0.36896244,Kept,None,Kept,False,False,False,1595
CD8.c12.Tex.CXCL13,MDS2,0.997072584028284,0.008056564,0.008024284,Kept,None,Kept,False,False,False,11653
CD8.c12.Tex.CXCL13,RPL11,0.0752983441817377,3.143869,1.4216299,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,42
CD8.c12.Tex.CXCL13,TCEB3,0.9113161983351731,0.14337745,0.13398656,Kept,None,Kept,False,False,False,4919
CD8.c12.Tex.CXCL13,TCEB3-AS1,0.9889321696328495,0.0038839658,0.0038764426,Kept,None,Kept,False,False,False,12828
CD8.c12.Tex.CXCL13,PITHD1,0.7385842604521708,0.38776252,0.32769275,Kept,None,Kept,False,False,False,1875
CD8.c12.Tex.CXCL13,LYPLA2,0.8396619320833086,0.28877512,0.25369224,Kept,None,Kept,False,False,False,2626
CD8.c12.Tex.CXCL13,GALE,0.9799166984580384,0.041478727,0.040641557,Kept,None,Kept,False,False,False,8688
CD8.c12.Tex.CXCL13,HMGCL,0.9581714028462743,0.12170536,0.11485017,Kept,None,Kept,False,False,False,5511
CD8.c12.Tex.CXCL13,FUCA1,0.9604759098493302,0.095220715,0.090955906,Kept,None,Kept,False,False,False,6327
CD8.c12.Tex.CXCL13,CNR2,0.9979897592001696,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PNRC2,0.6622632848731472,0.64815116,0.49965414,Kept,None,Kept,False,False,False,997
CD8.c12.Tex.CXCL13,SRSF10,0.5899266452275035,0.8708019,0.62636715,Kept,None,Kept,False,False,False,624
CD8.c12.Tex.CXCL13,MYOM3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IL22RA1,0.9989501159306075,0.001800433,0.0017988142,Kept,None,Kept,False,False,False,13873
CD8.c12.Tex.CXCL13,IFNLR1,0.9761541848852896,0.068614125,0.0663626,Kept,None,Kept,False,False,False,7336
CD8.c12.Tex.CXCL13,RP11-10N16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GRHL3,0.9988396930077983,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,STPG1,0.9879252668740671,0.02156575,0.0213365,Kept,None,Kept,False,False,False,10059
CD8.c12.Tex.CXCL13,NIPAL3,0.9077347452084827,0.17482644,0.16112043,Kept,None,Kept,False,False,False,4228
CD8.c12.Tex.CXCL13,RCAN3,0.8062871070919081,0.32342395,0.2802223,Kept,None,Kept,False,False,False,2311
CD8.c12.Tex.CXCL13,RP4-594I10.3,0.9951857547620506,0.004211448,0.0042026048,Kept,None,Kept,False,False,False,12612
CD8.c12.Tex.CXCL13,NCMAP,0.9992514817299217,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SRRM1,0.548232076431041,0.9151015,0.6497706,Kept,None,Kept,False,False,False,591
CD8.c12.Tex.CXCL13,CLIC4,0.9916052199178965,0.02879437,0.028387602,Kept,None,Kept,False,False,False,9500
CD8.c12.Tex.CXCL13,RUNX3,0.6151734040287469,0.64238036,0.49614662,Kept,None,Kept,False,False,False,1012
CD8.c12.Tex.CXCL13,RP11-84D1.1,0.9931385386583714,0.023925034,0.023643315,Kept,None,Kept,False,False,False,9852
CD8.c12.Tex.CXCL13,RP11-84D1.2,0.9993305292164258,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-799D16.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-706G24.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SYF2,0.6733956925696409,0.5724074,0.45260784,Kept,None,Kept,False,False,False,1181
CD8.c12.Tex.CXCL13,RSRP1,0.4591788463898556,1.0164472,0.70133716,Kept,None,Kept,False,False,False,502
CD8.c12.Tex.CXCL13,RP3-465N24.6,0.9982125146718629,0.00425119,0.004242179,Kept,None,Kept,False,False,False,12589
CD8.c12.Tex.CXCL13,RHD,0.9992715082831998,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMEM50A,0.45825324906631837,1.1948785,0.7861267,Kept,None,Kept,False,False,False,379
CD8.c12.Tex.CXCL13,RHCE,0.9961351815103482,0.0020593407,0.002057223,Kept,None,Kept,False,False,False,13635
CD8.c12.Tex.CXCL13,TMEM57,0.8771915244091343,0.17916745,0.16480863,Kept,None,Kept,False,False,False,4125
CD8.c12.Tex.CXCL13,LDLRAP1,0.9205395927542924,0.05599034,0.054479036,Kept,None,Kept,False,False,False,7898
CD8.c12.Tex.CXCL13,RP11-70P17.1,0.9993757070271729,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MAN1C1,0.9900591741656808,0.01665571,0.016518524,Kept,None,Kept,False,False,False,10492
CD8.c12.Tex.CXCL13,RP1-187B23.1,0.9990910817143793,0.006948297,0.006924269,Kept,None,Kept,False,False,False,11905
CD8.c12.Tex.CXCL13,SEPN1,0.9906200077717175,0.016444745,0.016310994,Kept,None,Kept,False,False,False,10519
CD8.c12.Tex.CXCL13,RP1-317E23.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP1-317E23.3,0.9987978476575088,0.0030866652,0.0030819112,Kept,None,Kept,False,False,False,13300
CD8.c12.Tex.CXCL13,MTFR1L,0.9545583328362618,0.11023489,0.1045716,Kept,None,Kept,False,False,False,5837
CD8.c12.Tex.CXCL13,AUNIP,0.9948936246917414,0.008086026,0.008053509,Kept,None,Kept,False,False,False,11646
CD8.c12.Tex.CXCL13,RP1-125I3.2,0.998138549535776,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PAQR7,0.9991722425561059,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,STMN1,0.7750502551131798,0.60678566,0.4742357,Kept,None,Kept,False,False,False,1096
CD8.c12.Tex.CXCL13,PAFAH2,0.9765521390225661,0.014311759,0.014210313,Kept,None,Kept,False,False,False,10745
CD8.c12.Tex.CXCL13,EXTL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC30A2,0.9993765095405547,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRIM63,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PDIK1L,0.9848349138895232,0.03568094,0.03505912,Kept,None,Kept,False,False,False,9069
CD8.c12.Tex.CXCL13,FAM110D,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-96L14.7,0.9994132668409077,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNF593,0.8991094997511737,0.16456285,0.15234578,Kept,None,Kept,False,False,False,4427
CD8.c12.Tex.CXCL13,CNKSR1,0.9994272108990889,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CEP85,0.9794830887942175,0.046336517,0.04529503,Kept,None,Kept,False,False,False,8417
CD8.c12.Tex.CXCL13,SH3BGRL3,0.13730133620141796,3.0730817,1.4043999,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),False,False,False,50
CD8.c12.Tex.CXCL13,UBXN11,0.9256482921224352,0.11872402,0.112188764,Kept,None,Kept,False,False,False,5597
CD8.c12.Tex.CXCL13,CD52,0.29374009972152315,1.9909365,1.0955865,Kept,None,Kept,False,False,False,164
CD8.c12.Tex.CXCL13,AIM1L,0.9918137903376,0.017146766,0.01700142,Kept,None,Kept,False,False,False,10435
CD8.c12.Tex.CXCL13,ZNF683,0.8241413635624895,0.2844799,0.25035387,Kept,None,Kept,False,False,False,2669
CD8.c12.Tex.CXCL13,DHDDS,0.9654582679743126,0.05672549,0.05517497,Kept,None,Kept,False,False,False,7850
CD8.c12.Tex.CXCL13,RP3-476K8.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HMGN2,0.4616311518270157,1.4661969,0.90267724,Kept,None,Kept,False,False,False,271
CD8.c12.Tex.CXCL13,RPS6KA1,0.8735100123689108,0.22287963,0.20120843,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,3396
CD8.c12.Tex.CXCL13,RP5-968P14.2,0.9994119535339626,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ARID1A,0.8850022147096752,0.15481241,0.14393792,Kept,None,Kept,False,False,False,4644
CD8.c12.Tex.CXCL13,PIGV,0.9712336044900928,0.05380554,0.052407935,Kept,None,Kept,False,False,False,8024
CD8.c12.Tex.CXCL13,ZDHHC18,0.9623107818967472,0.06765242,0.06546224,Kept,None,Kept,False,False,False,7376
CD8.c12.Tex.CXCL13,SFN,0.9983051280704759,0.0072539495,0.0072277663,Kept,None,Kept,False,False,False,11840
CD8.c12.Tex.CXCL13,GPN2,0.9489220805221802,0.09624715,0.09189267,Kept,None,Kept,False,False,False,6286
CD8.c12.Tex.CXCL13,RP1-50O24.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GPATCH3,0.9458291940173994,0.08641467,0.082882985,Kept,None,Kept,False,False,False,6625
CD8.c12.Tex.CXCL13,NUDC,0.6627564890997745,0.8106971,0.5937119,Kept,None,Kept,False,False,False,705
CD8.c12.Tex.CXCL13,NR0B2,0.9993455690909511,0.003455596,0.0034496393,Kept,None,Kept,False,False,False,13066
CD8.c12.Tex.CXCL13,KDF1,0.9991338723822701,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TRNP1,0.9990658616991331,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FAM46B,0.9993364104180971,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC9A1,0.9664245562835003,0.047530822,0.046435796,Kept,None,Kept,False,False,False,8359
CD8.c12.Tex.CXCL13,WDTC1,0.9434839513107262,0.08109694,0.07797621,Kept,None,Kept,False,False,False,6847
CD8.c12.Tex.CXCL13,TMEM222,0.9008333660407359,0.22740336,0.20490085,Kept,None,Kept,False,False,False,3328
CD8.c12.Tex.CXCL13,SYTL1,0.8061067012213698,0.24913003,0.22244734,Kept,None,Kept,False,False,False,3042
CD8.c12.Tex.CXCL13,MAP3K6,0.9733476534621545,0.066547744,0.064427026,Kept,None,Kept,False,False,False,7415
CD8.c12.Tex.CXCL13,FCN3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CD164L2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GPR3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,WASF2,0.7159516058375494,0.566578,0.4488936,Kept,None,Kept,False,False,False,1202
CD8.c12.Tex.CXCL13,RP4-752I6.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP1-159A19.4,0.9987681516863982,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AHDC1,0.9804367173013957,0.024932403,0.024626663,Kept,None,Kept,False,False,False,9766
CD8.c12.Tex.CXCL13,FGR,0.9502704732329037,0.045691423,0.044678316,Kept,None,Kept,False,False,False,8459
CD8.c12.Tex.CXCL13,RP11-288L9.1,0.9994368310746942,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IFI6,0.7542953123016429,0.90032643,0.64202565,Kept,None,Kept,False,False,False,605
CD8.c12.Tex.CXCL13,RP11-288L9.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
